Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2015-10-02,24.24910431,24.92262816,24.14583086,24.78118706,232079200,0.00727412,0.01203069,-0.03847791,0.01518029,-0.53097529,36.25208483,-0.20460720,-0.12689517,-0.07771203,19.26258925,0.38521247,-0.00419788,1,0
2015-10-05,24.66893136,25.00344942,24.48708048,24.87098885,208258800,0.00361724,0.00434231,-0.01487362,0.01403008,-0.48313760,34.15900463,-0.20979649,-0.14347543,-0.06632106,19.15429210,-0.55201905,-0.00878397,1,0
2015-10-06,24.83731142,25.08651536,24.64423447,24.98997688,192787200,0.00477280,0.01566416,0.02042073,0.01359233,-0.35224362,35.64179675,-0.20197941,-0.15517623,-0.04680318,19.07709755,-0.86726442,-0.01019571,0,0
2015-10-07,25.08651626,25.09325122,24.56341407,24.87098885,187062400,-0.00477280,0.00361724,0.00434231,0.01314839,-0.48110337,40.06321245,-0.20304508,-0.16475000,-0.03829508,19.04695281,-0.97239149,-0.01360525,0,0
2015-10-08,24.73852151,24.73852151,24.29399519,24.58361053,247918400,-0.01162204,-0.01162204,-0.00073067,0.01297254,-0.68960813,38.10944264,-0.22449087,-0.17669817,-0.04779270,19.32861022,1.56908713,-0.01713832,1,1
2015-10-09,24.69586806,25.20774578,24.58136856,25.17182541,211064400,0.02364535,0.00725051,0.01564055,0.01583011,-0.12421659,41.15626908,-0.19181170,-0.17972088,-0.01209082,19.16767386,0.05656405,-0.01852493,0,0
2015-10-12,25.30877543,25.31326483,25.01916004,25.05508041,121868800,-0.00464871,0.00737460,0.00737460,0.01462110,-0.20009157,44.43746679,-0.17333546,-0.17844379,0.00510833,18.61845561,-3.80644976,-0.01765349,1,0
2015-10-13,24.87996155,25.24590875,24.84853058,25.09773445,132197200,0.00170096,0.02069760,0.00430276,0.01021881,-0.11951790,41.81225215,-0.15348185,-0.17345140,0.01996956,18.69980531,-3.22901995,-0.01325883,0,0
2015-10-14,24.98548808,25.03712395,24.59708860,24.74301910,177849600,-0.01423419,-0.01718194,-0.00515863,0.01093247,-0.45446765,35.35161744,-0.16447432,-0.17165599,0.00718167,18.99644881,-1.18936105,-0.01060786,1,1
2015-10-15,24.90466429,25.16733815,24.80588025,25.11345673,150694000,0.01486043,0.00232721,0.02132384,0.01160111,-0.00785906,41.95375477,-0.14166172,-0.16565713,0.02399541,18.83076185,-2.30516059,-0.00765936,0,0
2015-10-16,25.09549674,25.14488876,24.81486182,24.92936134,156930400,-0.00735755,-0.00673130,-0.00967905,0.01179146,-0.19394338,45.69491476,-0.13685990,-0.15989769,0.02303779,18.87131295,-1.86503129,-0.00599901,1,1
2015-10-19,24.87549128,25.08877324,24.72058019,25.08428383,119036800,0.00619523,0.01369812,0.00116489,0.01189259,0.03962908,59.83800006,-0.11917964,-0.15175408,0.03257444,18.59494325,-2.97802955,-0.00359786,1,1
2015-10-20,24.99670690,25.63206462,24.87996355,25.54226112,195871200,0.01809287,0.01693055,0.01755680,0.01306813,0.62664051,62.07368479,-0.06743562,-0.13489039,0.06745477,19.09296786,-0.06641819,-0.00155899,0,0
2015-10-21,25.59390905,25.94863206,25.52655598,25.54002762,167180800,-0.00008745,0.02420065,0.03170354,0.01287346,0.64782515,65.30032047,-0.02630510,-0.11317333,0.08686823,18.93458642,-1.04268410,0.00136214,1,1
2015-10-22,25.66799210,25.93066597,25.61635452,25.93066597,166616400,0.01517935,0.03318477,0.03202246,0.01235024,1.12122692,67.53435819,0.03738147,-0.08306237,0.12044384,18.93120472,-0.92839567,0.00651370,1,1
2015-10-23,26.20007553,26.76808205,26.11700869,26.73440552,237467600,0.03052505,0.04561695,0.06990505,0.01361085,1.56178754,73.34097839,0.15096834,-0.03625623,0.18722456,19.28554175,1.06071037,0.01077087,0,0
2015-10-26,26.50989224,26.52111660,25.80044648,25.88126945,265335200,-0.03243181,0.01327259,0.03127801,0.01811988,0.67681773,59.42991935,0.17018402,0.00503182,0.16515220,19.39650449,1.50386351,0.01277560,0,0
2015-10-27,25.90821958,26.16415853,25.59166253,25.71738815,279537600,-0.00635217,-0.00825894,0.00683297,0.01837328,0.47841603,58.87067967,0.17022647,0.03807075,0.13215572,19.44864737,1.75562233,0.01275776,1,1
2015-10-28,26.25170809,26.78379242,26.05638561,26.77705574,342205600,0.04037805,0.00159406,0.04729846,0.02082020,1.16356192,69.78551406,0.25285171,0.08102694,0.17182477,19.65092228,2.73225610,0.01676663,1,1
2015-10-29,26.64909042,27.09586243,26.55255194,27.05994034,204909200,0.01050903,0.04453490,0.04262814,0.02070371,1.13054524,68.02417838,0.33727138,0.13227583,0.20499555,19.13807751,0.28061167,0.01950696,0,0
2015-10-30,27.16321740,27.21485498,26.81747494,26.82870102,197461200,-0.00858217,0.04230490,0.00352092,0.02080451,0.84450247,66.56901054,0.38112216,0.18204510,0.19907706,19.10105267,0.09042219,0.02285887,1,1
2015-11-02,27.12055538,27.24627926,26.85339043,27.20586777,128813200,0.01396043,0.01588729,0.04991316,0.02090161,0.92987218,68.53553272,0.44122228,0.23388053,0.20734175,18.67387385,-1.87409146,0.02647570,1,1
2015-11-03,27.11831475,27.72448551,27.09810814,27.51793861,182076000,0.01140543,0.01678369,0.06767076,0.02065254,0.94716223,74.58252066,0.50817564,0.28873955,0.21943608,19.01993474,-0.07406010,0.02910764,0,0
2015-11-04,27.64365838,27.79856939,27.30465267,27.38996506,179544400,-0.00466140,0.02070446,0.02263132,0.02088735,0.77448672,71.07243339,0.54463208,0.33991806,0.20471402,19.00593309,-0.04155878,0.03124622,0,0
2015-11-05,27.47338664,27.66278142,27.09685397,27.26370049,158210800,-0.00462054,0.00212349,0.00750175,0.02096342,0.64340043,71.84158275,0.55691580,0.38331761,0.17359819,18.87943888,-0.80266526,0.03105842,1,0
2015-11-06,27.30654506,27.46437263,27.19606575,27.29527092,132169200,0.00115730,-0.00812464,0.01724121,0.01895298,0.59371233,71.17623724,0.56271162,0.41919641,0.14351521,18.69959348,-1.72624792,0.02901585,0,0
2015-11-09,27.27272049,27.46436873,27.06754467,27.18478775,135485600,-0.00405592,-0.00751916,-0.00077513,0.01490422,0.48659556,66.85351551,0.55202636,0.44576240,0.10626396,18.72437592,-1.56537257,0.02980759,0,0
2015-11-10,26.35731881,26.62111705,26.16792401,26.32800674,236511600,-0.03202428,-0.03492290,-0.04420484,0.01876999,0.01323561,56.87891330,0.46901662,0.45041324,0.01860337,19.28150781,1.82429273,0.02972071,0,0
2015-11-11,26.23782163,26.47456298,25.97627683,26.17919922,180872000,-0.00566810,-0.04174829,-0.04521154,0.01323561,-0.11441088,52.26529685,0.38676489,0.43768357,-0.05091868,19.01330016,0.02322835,0.02465045,0,0
2015-11-12,26.21301815,26.33928020,26.07548197,26.09126472,130102400,-0.00336460,-0.04105697,-0.04395559,0.01245263,-0.20616178,43.25828603,0.31090036,0.41232693,-0.10142657,18.68383239,-1.58843644,0.01908874,0,0
2015-11-13,25.97401520,26.05743931,25.31339129,25.32917404,183249600,-0.02964372,-0.03867641,-0.07475661,0.01491753,-0.72172448,44.10005191,0.18712575,0.36728669,-0.18016094,19.02635972,0.04846068,0.01264779,1,1
2015-11-16,25.11273336,25.75757475,25.02705577,25.74404716,152426800,0.01624657,-0.01676175,-0.05445412,0.01526662,-0.50635166,50.27038590,0.12111415,0.31805219,-0.19693803,18.84219504,-1.11952414,0.00586503,0,0
2015-11-17,25.91089175,25.94020382,25.55014177,25.63356590,110467600,-0.00430076,-0.01769791,-0.02673061,0.01409446,-0.59067474,35.63679200,0.05920212,0.26628217,-0.20708005,18.52023282,-2.22795160,-0.00142415,1,1
2015-11-18,26.10028804,26.49034838,26.04166562,26.44525528,186698800,0.03117410,0.04311990,0.01011159,0.01861291,-0.05974414,43.18444247,0.07477103,0.22797994,-0.15320892,19.04500718,0.12924611,-0.00668930,1,1
2015-11-19,26.52416973,26.99990940,26.32575766,26.78120422,173183200,0.01262355,0.03949688,0.02609973,0.01928524,0.15797999,49.48531206,0.11291614,0.20496718,-0.09205104,18.96986055,-0.21286382,-0.01009518,1,0
2015-11-20,26.87589877,27.03823669,26.79698497,26.89844704,137148400,0.00436825,0.04816589,0.06011170,0.01936624,0.23820199,46.46984638,0.15086783,0.19414731,-0.04327949,18.73657411,-1.24304382,-0.01189375,0,0
2015-11-23,26.89168519,26.99540243,26.45652997,26.54897308,129930000,-0.01307749,0.00391431,0.03078765,0.01970750,-0.04745628,38.96800437,0.15100450,0.18551875,-0.03451425,18.68250640,-1.52123452,-0.01552268,1,1
2015-11-24,26.45426947,26.90971594,26.40692120,26.80374527,171212800,0.00955056,0.00084132,0.04463897,0.01694785,0.11174145,43.51299097,0.16971443,0.18235788,-0.01264345,18.95841779,-0.03681100,-0.01574398,0,0
2015-11-25,26.87814633,26.88265667,26.58729126,26.61209297,85553200,-0.00717589,-0.01070282,0.00628898,0.01702811,-0.03632041,42.89228001,0.16715064,0.17931644,-0.01216579,18.26464896,-3.59022145,-0.01381549,0,0
2015-11-27,26.67072012,26.69777701,26.51514601,26.56249428,52185600,-0.00186550,0.00050916,-0.00820008,0.01698570,-0.05694535,42.03820314,0.15928053,0.17530926,-0.01602872,17.77031715,-6.67449497,-0.01112508,1,0
2015-11-30,26.60308281,26.92325004,26.54897074,26.67297935,156721200,0.00415081,-0.00489058,-0.00841751,0.01290958,0.03980262,44.43907924,0.16011296,0.17227000,-0.01215704,18.86997899,0.08653795,-0.00578862,0,0
2015-12-01,26.77443978,26.78796737,26.34830357,26.45652771,139409600,-0.00814812,-0.00586281,-0.00348815,0.01288866,-0.10948917,51.62212423,0.14167369,0.16615074,-0.02447704,18.75292692,-0.65768503,-0.00170774,0,0
2015-12-02,26.45652391,26.63013595,26.17243429,26.21752739,133546400,-0.00907475,-0.01307206,-0.02211346,0.01326105,-0.27257792,50.47298934,0.10654691,0.15422997,-0.04768306,18.70995954,-0.63499692,0.00294146,0,0
2015-12-03,26.27840444,26.33251650,25.75306142,25.97402000,166278000,-0.00933136,-0.02655424,-0.02426893,0.00892164,-0.44872393,48.60664062,0.05838662,0.13506130,-0.07667468,18.92917164,1.06711966,0.00384434,1,1
2015-12-04,25.99431491,26.88717173,25.95373043,26.83756828,231108000,0.03270590,0.01429979,0.01030248,0.01357518,0.40355222,67.50394971,0.08887587,0.12582421,-0.03694834,19.25839569,3.15135705,0.00486685,0,0
2015-12-07,26.82629778,27.02470985,26.56249779,26.66846848,128336800,-0.00632080,0.01705374,-0.00016913,0.01363211,0.28928336,61.37622732,0.09826119,0.12031161,-0.02205042,18.67016862,-0.87115578,0.00518864,0,0
2015-12-08,26.49711536,26.74062229,26.34830672,26.65719986,137238000,-0.00042263,0.02596247,0.00755636,0.01294169,0.32875297,62.91247805,0.10359565,0.11696842,-0.01337277,18.73722720,-0.41258453,0.00660449,0,0
2015-12-09,26.52416443,26.53543857,25.94696453,26.06871796,185445600,-0.02232323,-0.02906666,-0.00569212,0.01429389,-0.33086515,44.96679446,0.05965007,0.10550475,-0.04585468,19.03827214,1.64607131,0.00431107,1,0
2015-12-10,26.16341960,26.36634202,26.04392132,26.19272995,116850800,0.00474584,-0.01800002,0.00838508,0.01438345,-0.19046875,41.66135140,0.03443269,0.09129034,-0.05685765,18.57640847,-0.95627098,0.00269437,0,0
2015-12-11,25.97176874,26.01686184,25.44417050,25.51857567,187544800,-0.02607524,-0.04365263,-0.05039606,0.01633970,-0.85666689,33.11260313,-0.03949560,0.06513315,-0.10462875,19.04952831,1.51260696,-0.00017980,0,0
2015-12-14,25.29310692,25.40584139,24.75423626,25.36074829,257274800,-0.00620401,-0.02753341,-0.05027928,0.01609133,-1.03227435,34.74232721,-0.10955675,0.03019517,-0.13975192,19.36565533,3.41037657,-0.00522300,0,0
2015-12-15,25.23899267,25.43289609,24.88049618,24.91206169,213292400,-0.01785054,-0.05012980,-0.06770719,0.01658419,-1.24282667,26.86169221,-0.19899212,-0.01564229,-0.18334983,19.17817455,1.90392578,-0.00952349,1,1
2015-12-16,25.04283622,25.25026724,24.53102246,25.10371208,224954000,0.00766364,-0.01639092,-0.03772032,0.01707841,-0.96942434,31.55008693,-0.25150649,-0.06281513,-0.18869137,19.23140649,1.88210548,-0.01276515,0,0
2015-12-17,25.25703170,25.30889032,24.57160759,24.57160759,179091200,-0.02142411,-0.03161102,-0.06389028,0.01788031,-1.13268438,28.21919559,-0.33223115,-0.11669833,-0.21553282,19.00340573,0.58891330,-0.01458987,0,0
2015-12-18,24.55582290,24.69335737,23.85686781,23.90647125,385813200,-0.02744243,-0.04120291,-0.06525746,0.01304381,-1.24364959,23.00930537,-0.44475016,-0.18230870,-0.26244146,19.77086387,4.28483578,-0.02040955,1,1
2015-12-21,24.18830701,24.20860011,23.80275534,24.19958115,190362400,0.01218614,-0.03668040,-0.04686731,0.01503198,-0.92143291,28.30521469,-0.50445572,-0.24673810,-0.25771761,19.06444018,0.51534216,-0.02483942,0,0
2015-12-22,24.21536368,24.28751367,24.00116717,24.17703438,131157600,-0.00093214,-0.01618842,-0.02994890,0.01499781,-0.81435717,29.53422158,-0.54728339,-0.30684716,-0.24043623,18.69191021,-1.07593519,-0.02997511,1,1
2015-12-23,24.18604525,24.54228649,24.17026250,24.48817444,130629600,0.01278714,0.02404114,-0.02482540,0.01581866,-0.59139716,35.29671348,-0.54978070,-0.35543387,-0.19434683,18.68787640,-1.00961889,-0.03175804,0,0
2015-12-24,24.57611366,24.57611366,24.33937060,24.35740852,54281600,-0.00535427,0.00650073,-0.00875556,0.01535386,-0.59218042,21.29434383,-0.55590345,-0.39552778,-0.16037566,17.80969587,-5.19777272,-0.03466967,0,0
2015-12-28,24.25819739,24.28074565,23.94028714,24.08458710,106816800,-0.01126396,-0.00383109,0.00742291,0.01399161,-0.65304422,20.79506024,-0.57612892,-0.43164801,-0.14448091,18.48662578,-1.96940851,-0.03560585,1,1
2015-12-29,24.11615785,24.67306641,24.09361130,24.51749229,123724800,0.01781474,0.00119651,0.01305151,0.01584962,-0.39886241,27.91995599,-0.55087577,-0.45549356,-0.09538221,18.63357030,-0.99759580,-0.03483111,0,0
2015-12-30,24.48141415,24.50846932,24.16575734,24.19732285,100855200,-0.01314483,-0.00659405,0.00083881,0.01543679,-0.50693809,29.55666622,-0.55035333,-0.47446552,-0.07588781,18.42919638,-1.80531923,-0.03334099,0,0
2015-12-31,24.12743702,24.13194564,23.63365938,23.73286629,163649200,-0.01938115,-0.01471125,-0.03132947,0.01574431,-0.66452191,24.98854809,-0.58072285,-0.49571698,-0.08500586,18.91323567,-0.03136966,-0.03401866,1,0
2016-01-04,23.13537028,23.75766510,22.99783408,23.75315475,270597600,0.00085450,-0.03167148,-0.02512070,0.01480715,-0.58906035,29.29663633,-0.59628025,-0.51582964,-0.08045061,19.41614340,1.63147471,-0.03300043,0,0
2016-01-05,23.84333895,23.86588550,23.09027356,23.15791321,223164000,-0.02537881,-0.04390546,-0.03923555,0.01444459,-0.80752369,26.57068427,-0.64915754,-0.54249522,-0.10666232,19.22341749,0.97546312,-0.02884183,0,0
2016-01-06,22.67315594,23.08125589,22.51758354,22.70472145,273829600,-0.01976365,-0.04428795,-0.07681394,0.01419920,-0.93522111,26.54524500,-0.71933986,-0.57786414,-0.14147571,19.42801657,1.23034602,-0.02709326,0,0
2016-01-07,22.24927749,22.57620680,21.74197232,21.74648094,324377600,-0.04312095,-0.08826340,-0.10679005,0.01812641,-1.21225608,19.32420939,-0.84256924,-0.63080516,-0.21176407,19.59741883,1.56358132,-0.02726468,1,0
2016-01-08,22.21996773,22.34622981,21.81637807,21.86147118,283192000,0.00527383,-0.05761076,-0.08213507,0.01718058,-1.00903635,23.19352911,-0.92034153,-0.68871244,-0.23162909,19.46163567,1.10231929,-0.02967040,1,1
2016-01-11,22.31465524,22.33494661,21.94713986,22.21544838,198957600,0.01606214,-0.02178498,-0.06692743,0.01922385,-0.78619812,32.17666386,-0.94254852,-0.73947965,-0.20306887,19.10860229,0.06580385,-0.03055773,1,1
2016-01-12,22.67090370,22.70246922,22.28535028,22.53787613,196616800,0.01440936,0.03574533,-0.02713927,0.02058448,-0.58341193,32.59325019,-0.92348513,-0.77628075,-0.14720438,19.09676721,-0.01852733,-0.03098627,0,0
2016-01-13,22.61903993,22.81519849,21.93812461,21.95841599,249758400,-0.02604680,0.00442470,-0.03342241,0.01943626,-0.77156376,29.18774225,-0.94425012,-0.80987462,-0.13437550,19.33600461,0.73050512,-0.03484334,1,1
2016-01-14,22.08693819,22.65512091,21.58639685,22.43866920,252680400,0.02163529,0.00999785,0.03133383,0.02196222,-0.49657762,31.36538758,-0.91144751,-0.83018920,-0.08125831,19.34763601,0.76692206,-0.03724928,0,0
2016-01-15,21.69011315,22.03057176,21.50072005,21.89979935,319335600,-0.02430830,-0.02871980,0.00175169,0.02230977,-0.68631186,29.19851734,-0.91834736,-0.84782083,-0.07052653,19.58175315,1.40020599,-0.03849592,0,0
2016-01-19,22.18839962,22.24251168,21.53228416,21.79382896,212350800,-0.00485062,-0.00752363,-0.01916107,0.02212931,-0.66391167,30.04719807,-0.92174120,-0.86260491,-0.05913630,19.17375018,0.10727468,-0.04118673,1,0
2016-01-20,21.44209987,22.13879992,21.06331192,21.82314301,289337600,0.00134416,-0.02781476,-0.03222626,0.02148327,-0.58476931,24.75712523,-0.91155758,-0.87239544,-0.03916214,19.48310473,1.12606166,-0.04264243,0,0
2016-01-21,21.88401115,22.06889558,21.40601818,21.71265602,208646000,-0.00507570,-0.00858216,-0.01125517,0.02092780,-0.57419910,25.76960112,-0.90200462,-0.87831728,-0.02368734,19.15614959,-0.03144352,-0.04177836,1,1
2016-01-22,22.23800301,22.87608058,22.17938232,22.86706161,263202000,0.05180220,0.04807066,0.01891174,0.02288365,-0.01212713,42.55812992,-0.79215151,-0.86108412,0.06893261,19.38843236,0.77098261,-0.03414176,0,0
2016-01-25,22.88961133,22.89186650,22.36877851,22.42063713,207178000,-0.01971568,0.02701082,0.02350436,0.02418109,-0.18800790,39.32833996,-0.73266911,-0.83540112,0.10273201,19.14908889,-0.22145772,-0.02730672,1,0
2016-01-26,22.53111391,22.74530874,22.11174149,22.54464149,300308000,0.00551557,0.03760209,0.03387056,0.02375126,-0.08464679,44.68754362,-0.66782449,-0.80188580,0.13406130,19.52031917,1.36308996,-0.02197231,0,0
2016-01-27,21.65403602,21.78706186,21.04526888,21.06330681,533478800,-0.06796490,-0.08216500,-0.03543850,0.03171485,-0.80934242,37.93105769,-0.72757892,-0.78702442,0.05944550,20.09492989,4.13603786,-0.02195954,1,0
2016-01-28,21.14672348,21.31131477,20.83106674,21.21436310,222715200,0.00714594,-0.05530338,-0.02321686,0.03120565,-0.69737580,45.56048690,-0.75405349,-0.78043023,0.02637674,19.22140438,-0.69490305,-0.01806697,1,1
2016-01-29,21.37220071,21.94714546,21.27299382,21.94714546,257666000,0.03395863,-0.02686033,-0.04106043,0.03252181,-0.22271799,50.64799043,-0.70774690,-0.76589357,0.05814666,19.36717473,0.06536553,-0.01531327,0,0
2016-02-01,21.75098903,21.80510109,21.50973733,21.74197006,163774000,-0.00939259,0.03171198,-0.03073734,0.03172830,-0.33198127,46.33642181,-0.67976859,-0.74866857,0.06889998,18.91399799,-2.96678115,-0.01160389,0,0
2016-02-02,21.51424677,21.65403814,21.25721231,21.30230713,149428800,-0.02042911,0.00413693,-0.05668203,0.03233021,-0.67168714,40.61003720,-0.68517444,-0.73596975,0.05079531,18.82233058,-2.99790079,-0.00833967,1,1
2016-02-03,21.41954390,21.83440582,21.21211294,21.72392654,183857200,0.01959888,-0.01022283,0.03088175,0.03306467,-0.25556751,48.17414496,-0.64796807,-0.71836941,0.07040134,19.02966993,-1.71431332,-0.00555572,1,0
2016-02-04,21.73072951,22.06396755,21.57884604,21.89848137,185886800,0.00800303,0.00717279,0.03173883,0.03312023,-0.04013202,45.58356998,-0.59750893,-0.69419732,0.09668838,19.04064844,-1.30488699,-0.00288105,0,0
2016-02-05,21.88035260,21.97102991,21.23881433,21.31362152,185672400,-0.02707091,0.00053099,-0.02929071,0.02874070,-0.62365773,45.24333842,-0.59782169,-0.67492219,0.07710050,19.03949439,-0.96986271,-0.00898508,1,0
2016-02-08,21.11185932,21.69445862,21.09145783,21.53804207,216085600,0.01047439,-0.00859349,-0.00942373,0.02884613,-0.36817668,47.96351318,-0.57335145,-0.65460804,0.08125659,19.19118518,0.05691488,-0.01228374,0,0
2016-02-09,21.37483190,21.74887480,21.29322248,21.53351593,177324800,-0.00021017,-0.01680669,0.01079522,0.02869232,-0.33759496,47.68495165,-0.54800675,-0.63328778,0.08528104,18.99349364,-1.18588599,-0.01536807,0,0
2016-02-10,21.74433160,21.84180939,21.33175156,21.37028885,169374400,-0.00760902,0.00265521,-0.01641267,0.01837129,-0.45914303,47.28626948,-0.53492566,-0.61361536,0.07868970,18.94762221,-1.34245217,-0.01132408,0,0
2016-02-11,21.26147873,21.47230271,20.98944683,21.24107552,200298800,-0.00606475,-0.01388394,-0.03048046,0.01839092,-0.54085875,34.61074522,-0.52888854,-0.59666999,0.06778145,19.11532081,-0.28027755,-0.00957244,1,0
2016-02-12,21.35215179,21.42242586,21.08465476,21.30681229,161405600,0.00309002,-0.01058375,-0.00031953,0.01419262,-0.43000457,38.63948072,-0.51288743,-0.57991348,0.06702605,18.89943101,-1.39067559,-0.00994007,1,1
2016-02-16,21.54031605,21.95516365,21.44737304,21.90755844,196231600,0.02780486,0.02483013,0.01701094,0.01693020,0.20574805,44.07796034,-0.44658330,-0.55324744,0.10666414,19.09480615,-0.31004597,-0.00919515,1,1
