Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2023-07-18,191.03110761,191.99934999,190.11225351,191.40653992,48288200,-0.00134149,0.01660309,0.02959782,0.00810914,0.70863859,64.97617314,3.00895420,3.19466611,-0.18571192,17.69269778,-0.26646434,0.00738167,1,1
2023-07-19,190.78411824,195.85258285,190.33950313,192.76013184,80507300,0.00704693,0.02286313,0.02769939,0.00797953,0.84045508,65.30609608,3.12710411,3.18115371,-0.05404960,18.20385842,9.88361276,0.00669112,0,0
2023-07-20,192.75023604,194.11369020,190.19130213,190.81375122,59581200,-0.01014875,-0.00444331,0.01350127,0.00883897,0.48416759,58.53422064,3.02876836,3.15067664,-0.12190828,17.90285065,2.75147596,0.00496099,0,0
2023-07-21,191.77212935,192.63169046,188.93653953,189.63803101,71951700,-0.00618067,-0.00928249,0.00653371,0.00886190,0.23028242,44.21665204,2.82341916,3.08522514,-0.26180598,18.09150562,4.59523782,0.00432018,1,1
2023-07-24,191.09041213,192.57242243,189.94432054,190.43832397,45377800,0.00421123,-0.01211819,-0.00641276,0.00790631,0.34644225,50.86050529,2.69419835,3.00701979,-0.31282144,17.63053356,-0.94404836,0.00489174,1,1
2023-07-25,191.01133625,192.10802429,190.60624989,191.29785156,37283200,0.00450326,0.00253382,-0.00056800,0.00773032,0.50885395,56.90165571,2.63082016,2.93177986,-0.30095970,17.43405338,-2.35358172,0.00559401,1,1
2023-07-26,191.34726521,193.29363971,191.00147189,192.16731262,47471900,0.00453477,0.01324926,-0.00308016,0.00746865,0.65675141,57.91636631,2.62054275,2.86953244,-0.24898969,17.67564852,0.05630430,0.00637199,0,0
2023-07-27,193.66911704,194.83495795,190.24073189,190.90269470,47460200,-0.00660257,0.00243546,0.00046602,0.00796050,0.30998209,57.40964501,2.48174571,2.79197509,-0.31022938,17.67540202,0.05900983,0.00672742,1,1
2023-07-28,192.33527754,194.27177746,191.81163515,193.48136902,48291400,0.01341738,0.01134958,0.02006407,0.00880970,0.84348555,70.41847271,2.55042580,2.74366523,-0.19323944,17.69276405,0.17782595,0.00776701,1,0
2023-07-31,193.70862628,194.13347708,192.91821777,194.09394836,38824100,0.00316109,0.00997590,0.01901393,0.00721856,0.88923799,73.55083516,2.62403703,2.71973959,-0.09570256,17.47455175,-2.01285318,0.00839603,0,0
2023-08-01,193.88647197,194.37058569,192.93797875,193.26402283,35175100,-0.00428506,0.01229340,0.01022560,0.00739431,0.63863047,67.25762023,2.58560121,2.69291192,-0.10731071,17.37584900,-3.03101738,0.00854757,0,0
2023-08-02,192.70084356,192.83916391,189.54911447,190.27035522,50389300,-0.01561127,-0.01673524,-0.00992043,0.00868306,-0.01089748,55.31798221,2.28721104,2.61177174,-0.32456070,17.73528941,0.61649460,0.00691214,0,0
2023-08-03,189.27245478,190.06284809,188.40300404,188.87724304,61235200,-0.00734869,-0.02724502,-0.01066655,0.00840676,-0.30044952,51.17408740,1.91623303,2.47266400,-0.55643097,17.93023275,1.71500292,0.00606178,0,0
2023-08-04,183.29503604,185.13272939,179.73820533,179.80737305,115956800,-0.04921117,-0.07217112,-0.07329510,0.01746950,-1.52078127,27.20361548,0.88022094,2.15417539,-1.27395445,18.56872827,4.79402383,0.00315872,0,0
2023-08-07,179.94569363,180.93370049,175.22302206,176.70503235,97576100,-0.01740427,-0.07396412,-0.09386045,0.01749597,-1.44842776,24.52057387,-0.18898062,1.68554419,-1.87452481,18.39614314,3.84952647,-0.00153907,1,0
2023-08-08,177.53494963,178.10799540,175.45025461,177.64363098,67823000,0.00529761,-0.06131783,-0.08427778,0.01755813,-1.12039751,23.41898392,-0.94964657,1.15850603,-2.10815260,18.03241193,1.60364011,-0.00660348,0,0
2023-08-09,178.70079919,178.76007720,174.88709204,176.05294800,60378500,-0.00899468,-0.02110134,-0.07766119,0.01704977,-1.06058132,23.71564891,-1.66167982,0.59446886,-2.25614868,17.91614364,1.03400257,-0.01214049,0,0
2023-08-10,177.32744074,178.58221349,175.46999837,175.83555603,54686900,-0.00123557,-0.00493264,-0.07154808,0.01720889,-0.92382675,24.55365605,-2.21794592,0.03198591,-2.24993182,17.81713475,0.43288745,-0.01689769,0,0
2023-08-11,175.42995160,176.71608281,174.66815481,175.89492798,52036700,0.00033760,-0.00989265,-0.02199931,0.01582271,-0.80594579,22.43462045,-2.62375497,-0.49916227,-2.12459270,17.76745980,0.09429593,-0.02300938,1,1
2023-08-14,176.07302607,177.77469387,175.42005736,177.54714966,43675600,0.00934939,0.00845141,0.00475435,0.01648149,-0.61683098,24.69740754,-2.77999504,-0.95532882,-1.82466622,17.59230015,-0.98241563,-0.02818573,0,0
2023-08-15,176.97329800,177.56689345,175.16280241,175.55853271,43622600,-0.01126370,-0.00157671,-0.01180696,0.01641147,-0.67262835,20.64722782,-3.02936060,-1.37013518,-1.65922542,17.59108592,-0.98621674,-0.03357474,0,0
2023-08-16,175.24198634,176.63694576,174.61869664,174.68795776,46964900,-0.00497122,-0.00688553,-0.00778351,0.01632372,-0.65430270,20.93886174,-3.25965743,-1.74803963,-1.51161780,17.66491107,-0.31508155,-0.03728231,0,0
2023-08-17,175.25187021,175.61792156,171.63087840,172.14533997,66062900,-0.01466216,-0.03089709,-0.02121010,0.01642770,-0.72589128,11.71065140,-3.60577223,-2.11958615,-1.48618608,18.00611788,1.79716483,-0.04149615,1,0
2023-08-18,170.46345255,173.23361029,170.12708024,172.63011169,61172200,0.00281210,-0.01682128,-0.01873559,0.00887861,-0.62364588,11.30378087,-3.79718213,-2.45510534,-1.34207678,17.92920340,1.32392899,-0.04096391,1,1
2023-08-21,173.20394701,174.25264612,171.88812159,173.96572876,46311900,0.00770710,-0.00414297,-0.02037789,0.00821571,-0.49117614,15.83097430,-3.79732946,-2.72355017,-1.07377930,17.65090951,-0.38834472,-0.03813117,1,1
2023-08-22,175.17271045,175.78609703,174.37134668,175.34089661,42038900,0.00787374,0.01839294,-0.00124045,0.00849051,-0.36772618,21.95919940,-3.64447049,-2.90773423,-0.73673626,17.55410594,-1.13073526,-0.03516910,1,1
2023-08-23,176.61716031,179.61486235,176.42918311,179.18943787,52722800,0.02171150,0.03729234,0.02544227,0.01067252,-0.09696154,33.34076776,-3.17617062,-2.96142151,-0.21474911,17.78055856,0.17956168,-0.02996850,0,0
2023-08-24,178.74425134,179.16967585,174.13391828,174.49998474,54945800,-0.02651890,0.00306634,0.01358553,0.01395317,-0.35885044,39.25454517,-3.14716076,-2.99856936,-0.14859140,17.82185780,0.30729539,-0.02628815,1,1
2023-08-25,175.48933715,177.24046011,173.94596738,176.70622253,51449600,0.01256394,0.00775653,0.02333737,0.01458178,-0.17151135,50.00250039,-2.91257098,-2.98136968,0.06879870,17.75611325,-0.11493198,-0.02127331,1,1
2023-08-28,178.17040801,178.66507849,176.64682959,178.26934814,43820700,0.00880700,-0.00514796,0.02443728,0.01454600,0.00213684,51.28092675,-2.57089010,-2.89927377,0.32838367,17.59561687,-1.14567837,-0.01652355,1,1
2023-08-29,177.78457015,182.92914020,177.58670497,182.15745544,53003900,0.02157585,0.04294680,0.03813939,0.01530583,0.47449113,61.42232850,-1.96373110,-2.71216523,0.74843413,17.78587605,0.01906511,-0.00973617,1,1
2023-08-30,182.96873553,185.84772159,182.77087034,185.64984131,60813900,0.01899087,0.04937373,0.03541877,0.01567058,0.98996336,66.35888113,-1.18706315,-2.40714482,1.22008167,17.92332894,0.91830822,-0.00226983,0,0
2023-08-31,185.83778314,187.10413823,185.48161983,185.86746216,60794500,0.00117152,0.04173825,0.06310920,0.01405819,1.14577891,66.53542430,-0.54767476,-2.03525081,1.48757605,17.92300988,0.91947037,0.00631615,1,1
2023-09-01,187.47023078,187.89564016,186.27312153,187.44055176,45766500,0.00842789,0.02859029,0.05897314,0.01395438,1.12224978,66.44737643,0.08500050,-1.61120054,1.69620104,17.63906294,-1.03002642,0.01248970,0,0
2023-09-05,186.27313130,187.95500806,185.61027461,187.67799377,45280000,0.00126596,0.01086537,0.05143210,0.01412882,0.96836132,71.39376316,0.59865881,-1.16922867,1.76788749,17.62837599,-1.01215815,0.01706631,0,0
2023-09-06,186.39184556,186.83706111,179.53571941,180.96037292,81755800,-0.03644962,-0.02675578,-0.00659338,0.01983065,0.26037707,59.17776558,0.45839676,-0.84370359,1.30210034,18.21924731,3.09442802,0.01927075,0,0
2023-09-07,173.31273741,176.31045432,171.69021888,175.66737366,112488800,-0.02968579,-0.06486945,-0.05527004,0.02110623,-0.27616145,54.76953646,-0.07895262,-0.69075339,0.61180077,18.53836422,5.18850727,0.01740648,1,0
2023-09-08,176.44899351,178.31884761,175.89494981,176.28079224,65551300,0.00348585,-0.06264956,-0.05295572,0.01928515,-0.21657105,54.92658443,-0.45011942,-0.64262660,0.19250718,17.99834360,1.50398278,0.01827770,1,0
2023-09-11,178.15065046,178.37819467,175.44973852,177.44821167,58953100,0.00660067,-0.01959927,-0.05478294,0.01897813,-0.10620558,54.72103395,-0.64266258,-0.64263380,-0.00002879,17.89225277,0.75160470,0.01825033,0,0
2023-09-12,177.57683790,178.21001559,172.95661681,174.42083740,90370200,-0.01720782,-0.00712130,-0.07325671,0.01947703,-0.39389801,48.80619809,-1.02769164,-0.71964537,-0.30804627,18.31942512,3.24493900,0.01698479,0,0
2023-09-13,174.62857588,175.41016373,172.12554434,172.35310364,84267900,-0.01192568,-0.02253283,-0.04873277,0.01774020,-0.56965810,40.69988441,-1.48258842,-0.87223398,-0.61035444,18.24951157,2.30040126,0.01239675,1,1
2023-09-14,172.14534712,174.22296942,171.72982568,173.86680603,60895800,0.00874422,-0.02038928,-0.01030276,0.01641259,-0.41469009,49.05716023,-1.70134224,-1.03805563,-0.66328662,17.92467476,0.12235462,0.00601513,0,0
2023-09-15,174.59889424,174.61868528,171.96725867,173.14456177,109259500,-0.00416266,-0.00734412,-0.01795127,0.01621903,-0.49532636,44.45125376,-1.91095698,-1.21263590,-0.69832108,18.50923634,2.94731121,-0.00140756,1,1
2023-09-18,174.59890496,177.46800307,174.29221165,176.07302856,67257600,0.01677198,0.02135354,-0.00777996,0.01728568,-0.23044186,46.71795550,-1.81979788,-1.33406830,-0.48572958,18.02404058,0.57029827,-0.00874517,1,0
2023-09-19,175.62784934,177.71535982,175.24200688,177.16133118,51826900,0.00616195,0.01877127,0.01558981,0.01758908,-0.13920782,41.85232631,-1.64082233,-1.39541910,-0.24540323,17.76341988,-0.97529286,-0.01552382,0,0
2023-09-20,177.34926584,177.78457830,173.53040889,173.61946106,58436200,-0.02019489,0.00273904,0.00732060,0.01499886,-0.48875579,30.41248356,-1.76444283,-1.46922385,-0.29521898,17.88344612,-0.17830162,-0.01916325,0,0
2023-09-21,172.68948203,174.42082886,172.00683430,172.07608032,63149100,-0.00892919,-0.02296214,-0.01035282,0.01225655,-0.58632625,28.47455284,-1.96430759,-1.56824060,-0.39606699,17.96100915,0.25477630,-0.01922096,1,1
2023-09-22,172.80819431,175.19250979,172.19480771,172.92691040,56725400,0.00493232,-0.02419177,-0.00125784,0.01233762,-0.48871609,26.82475063,-2.03063902,-1.66072028,-0.36991874,17.85373264,-0.46752017,-0.02067188,1,1
2023-09-25,172.34318971,175.08366836,172.29371964,174.20315552,46172700,0.00735316,0.00335628,-0.01067667,0.01239751,-0.34918877,29.17439198,-1.95765819,-1.72010786,-0.23755032,17.64789927,-1.85340331,-0.02180724,0,0
2023-09-26,172.95657538,173.33251464,169.83025466,170.12705994,64588900,-0.02367661,-0.01139114,-0.04051522,0.01341515,-0.66427107,31.76828893,-2.20332859,-1.81675201,-0.38657659,17.98355313,0.50008518,-0.02198273,0,0
2023-09-27,170.78006283,171.19558430,167.24812281,168.61340332,66921800,-0.00893703,-0.02526048,-0.02925736,0.01321342,-0.71176903,36.39844015,-2.49144379,-1.95169036,-0.53975342,18.01903533,0.89477180,-0.02035162,0,0
2023-09-28,167.53500432,170.19633407,165.83333656,168.87062073,56294400,0.00152432,-0.03108931,-0.01880384,0.01273805,-0.63167947,35.51260014,-2.66826378,-2.09500505,-0.57325873,17.84610562,-1.04103953,-0.01851992,1,0
2023-09-29,170.18648055,171.22529185,168.52437945,169.38511658,51861100,0.00304205,-0.00437065,-0.02069410,0.01286283,-0.54471388,33.82308913,-2.73534799,-2.22307363,-0.51227435,17.76407955,-1.29773664,-0.01604779,1,1
2023-10-02,169.39496353,172.44213555,169.10804619,171.89799500,52164500,0.01472633,0.01929271,-0.01332093,0.01253988,-0.27575343,44.83174905,-2.55627725,-2.28971436,-0.26656289,17.76991274,-1.28254582,-0.01405653,0,0
2023-10-03,170.42388604,171.77929356,168.99924759,170.56239319,49594600,-0.00780008,0.00996831,0.00255560,0.01225472,-0.45722831,46.21813860,-2.49339203,-2.33044989,-0.16294214,17.71939251,-1.65723387,-0.01299673,1,1
2023-10-04,169.26636140,172.35311583,169.14764530,171.80897522,53020300,0.00728208,0.01420833,0.01877471,0.01120468,-0.22690717,45.60440349,-2.31626581,-2.32761308,0.01134726,17.78618542,-1.02817486,-0.01143295,1,1
2023-10-05,171.93758201,173.57989185,170.83941279,173.04565430,48527900,0.00717221,0.00665421,0.02442259,0.01110278,0.02902806,49.79327351,-2.05244306,-2.27257907,0.22013601,17.69764945,-1.57380891,-0.01012264,1,1
2023-10-06,171.94747372,176.09281505,171.33407202,175.59814453,57266700,0.01464266,0.02909694,0.03602320,0.01192189,0.53373945,48.99159632,-1.61873721,-2.14181070,0.52307349,17.86322986,-0.09223732,-0.00838187,1,1
2023-10-09,174.92538206,177.14151137,173.92615307,177.08215332,42390800,0.00841565,0.03023052,0.02971252,0.01198410,0.83749364,49.83464674,-1.14210956,-1.94187047,0.79976091,17.56244192,-2.60140263,-0.00661118,0,0
2023-10-10,176.20165364,177.80438137,176.05324341,176.48855591,43698000,-0.00335773,0.01970058,0.03415486,0.00840213,0.67124936,56.83320892,-0.80302034,-1.71410045,0.91108010,17.59281289,-2.12821632,-0.00352669,1,1
2023-10-11,176.30056277,177.93298447,175.70696723,177.88351440,47551100,0.00787289,0.01293081,0.03474567,0.00719411,0.81643491,63.92981582,-0.41692219,-1.45466479,1.03774261,17.67731548,-1.22303575,0.00023419,1,1
2023-10-12,178.15063586,180.39642899,177.13160077,178.78381348,56743100,0.00504841,0.00956356,0.03262187,0.00707104,0.85375415,64.01521293,-0.03785365,-1.17130256,1.13344892,17.85404462,0.35214183,0.00453131,0,0
2023-10-13,179.48624789,179.99080638,176.24121052,176.94364929,51427100,-0.01034601,0.00257528,0.00763320,0.00870888,0.51230471,56.38550000,0.11277503,-0.91448705,1.02726207,17.75567583,-0.27024032,0.00778506,0,0
2023-10-16,174.86602989,177.17119634,174.62858260,176.81503296,52517000,-0.00072714,-0.00602475,-0.00150959,0.00800911,0.48143627,69.09622285,0.21924377,-0.68774088,0.90698465,17.77664748,0.04177437,0.01040065,0,0
2023-10-17,174.76709399,176.51823191,172.93682207,175.26176453,57549400,-0.00882352,-0.01989668,-0.00697538,0.00816492,0.26293942,68.94027455,0.17625349,-0.51494201,0.69119550,17.86815427,1.04768209,0.01366047,0,0
2023-10-18,173.70850552,175.68718764,173.24351401,173.96572876,54764400,-0.00742233,-0.01697300,-0.02227060,0.00856586,0.05515182,63.70413356,0.03717559,-0.40451849,0.44169408,17.81855091,0.48088675,0.01480163,0,0
2023-10-19,174.16360253,175.94441955,173.32267165,173.58979797,59302900,-0.00216329,-0.01840914,-0.02948230,0.00835452,-0.01637661,61.39411449,-0.10220101,-0.34405499,0.24185399,17.89816877,1.51192853,0.01467272,0,0
2023-10-20,173.44139956,173.55022769,170.79986042,171.03730774,64244000,-0.01481333,-0.02439895,-0.03394961,0.00792282,-0.40100091,47.67265110,-0.41385197,-0.35801439,-0.05583758,17.97819889,2.37688067,0.01259771,0,0
2023-10-23,169.08827156,172.15521956,168.11870653,171.15599060,55980100,0.00069366,-0.01628295,-0.03252881,0.00705527,-0.35390051,51.71820121,-0.64383911,-0.41517933,-0.22865977,17.84050683,0.60227916,0.01007048,1,0
2023-10-24,171.20546620,171.81885280,169.62251453,171.59130859,43816600,0.00254017,-0.01157950,-0.02116512,0.00730177,-0.30386344,49.33890325,-0.78196504,-0.48853647,-0.29342857,17.59552330,-2.40729409,0.00682199,0,0
2023-10-25,170.04794519,171.21536039,168.83104482,169.27626038,57157000,-0.01358348,-0.01034965,-0.02732626,0.00695681,-0.68499328,39.25542011,-1.06594829,-0.60401884,-0.46192946,17.86131243,1.04765019,0.00167026,0,0
2023-10-26,168.55401686,169.55326091,163.90411731,165.11111450,70625300,-0.02491339,-0.03595670,-0.05007636,0.00845769,-1.17657130,22.62381616,-1.60855709,-0.80492649,-0.80363060,18.07289900,3.60501705,-0.00513034,1,1
2023-10-27,165.13092179,167.15907400,165.05177269,166.42695618,58499100,0.00793784,-0.03055902,-0.02732520,0.00975966,-0.90799527,21.93844050,-1.91037937,-1.02601706,-0.88436231,17.88452193,1.11063725,-0.01035225,1,1
2023-10-30,167.21843174,169.34550900,167.07002153,168.47488403,51131000,0.01223017,-0.00474537,-0.01578868,0.01129557,-0.58926509,30.39682337,-1.96171166,-1.21315598,-0.74855567,17.74990152,-0.70929677,-0.01419305,1,0
2023-10-31,167.54487538,169.07834159,166.11031911,168.94973755,44846000,0.00281458,0.02298259,-0.01551428,0.01143726,-0.50840552,27.11590809,-1.94169352,-1.35886349,-0.58283003,17.61874496,-2.48240319,-0.01738281,1,1
2023-11-01,169.17728753,172.37285429,168.30666274,172.11563110,56934900,0.01856527,0.03361001,0.01663447,0.01329153,-0.10955365,34.69562572,-1.65133231,-1.41735725,-0.23397506,17.85741907,0.39146081,-0.01853945,1,1
2023-11-02,173.64912468,175.88502975,173.58976664,175.67727661,77334800,0.02048213,0.04186197,0.06202999,0.01491443,0.32151748,47.30635786,-1.12090287,-1.35806638,0.23716351,18.16365461,3.90041937,-0.01807959,0,0
2023-11-03,172.38278939,174.93529111,171.50227647,174.76708984,79829200,-0.00519448,0.03385291,0.04889766,0.01405253,0.21390472,45.78409001,-0.76515792,-1.23948469,0.47432677,18.19539991,3.68435879,-0.01568877,1,1
2023-11-06,174.49996734,177.51744526,174.33178118,177.31958008,63841300,0.01449947,0.02978712,0.05116696,0.01456171,0.53236591,54.06884092,-0.27410316,-1.04640838,0.77230522,17.97191087,1.12857446,-0.01219520,1,1
2023-11-07,177.27011378,180.49537512,177.06236063,179.88198853,70530000,0.01434737,0.02365236,0.06269976,0.01494546,0.78947474,61.14011105,0.31815869,-0.77349497,1.09165365,18.07154871,1.99088756,-0.00837724,1,0
2023-11-08,180.40634476,181.49461084,179.65443590,180.94058228,49340300,0.00586769,0.03471453,0.05000218,0.01349412,0.85130325,63.49434979,0.86300199,-0.44619558,1.30919756,17.71425175,-1.36158742,-0.00252468,0,0
2023-11-09,181.00983882,182.15746292,179.87208759,180.46569824,53763500,-0.00262798,0.01758708,0.02689207,0.00868192,0.76704004,68.73766916,1.24215625,-0.10852521,1.35068146,17.80010536,-0.55603321,0.00584231,1,1
2023-11-10,182.24885400,184.82453552,181.81296804,184.65611267,66133400,0.02295452,0.02619423,0.05504107,0.00973351,1.04793426,73.09240678,1.85933688,0.28504721,1.57428967,18.00718447,1.29123587,0.01409564,0,0
2023-11-13,184.08156758,184.28959446,182.48662933,183.07110596,43627500,-0.00862061,0.01170593,0.03192099,0.01138895,0.80621056,68.89346391,2.19525465,0.66708870,1.52816596,17.59119824,-2.39630536,0.02065417,1,1
2023-11-14,185.94396349,186.35013135,184.55706728,185.68640137,60108400,0.01418460,0.02851851,0.03175822,0.01134697,0.90275282,76.74352444,2.64204850,1.06208066,1.57996784,17.91166016,0.33940803,0.02718890,1,0
2023-11-15,186.09256124,187.72711849,186.02320887,186.25105286,53790500,0.00303627,0.00860027,0.02892681,0.01101810,0.82794596,89.03224787,3.00703527,1.45107158,1.55596369,17.80060743,-0.63346983,0.03165253,1,1
2023-11-16,187.79646054,189.17345561,186.88505442,187.93515015,54412900,0.00900145,0.02622232,0.04055624,0.01012229,0.83096741,89.17939466,3.39306929,1.83947112,1.55359817,17.81211182,-0.40845607,0.03441223,0,0
2023-11-17,188.47011800,188.59890663,186.80584248,187.91535950,50922700,-0.00010531,0.01193241,0.01749640,0.00956808,0.73325641,88.23822479,3.65527141,2.20263118,1.45264023,17.74581935,-0.91240568,0.03691040,1,1
2023-11-20,188.11345647,190.11456231,188.10355547,189.65885925,46505100,0.00923533,0.01813147,0.03535235,0.00926516,0.74916938,88.79731697,3.95812751,2.55373044,1.40439706,17.65507254,-1.39481107,0.03845496,0,0
