Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2019-08-13,48.35680855,51.03180339,48.22690560,50.26923752,188874000,0.04147631,0.03066112,0.06277935,0.02781225,0.48495865,51.09467335,0.12728075,0.22074265,-0.09346190,19.05659068,1.94678628,-0.00938655,0,0
2019-08-14,48.87160144,49.66062876,48.73448207,48.77297211,146189600,-0.03021700,0.00871872,0.02226033,0.02840185,-0.15567856,46.79307505,0.11325864,0.19924585,-0.08598721,18.80041497,1.04123960,-0.01407057,0,0
2019-08-15,48.94376890,49.34790322,48.03205506,48.53001022,108909600,-0.00499394,0.00626538,-0.00454982,0.02775324,-0.24197075,45.23000649,0.08160037,0.17571675,-0.09411638,18.50602874,0.01392967,-0.01620297,1,1
2019-08-16,49.14101924,49.83382507,49.03517349,49.67505646,110481600,0.02332055,-0.01189038,0.02704533,0.02804090,0.22109741,47.92415029,0.14720970,0.17001534,-0.02280565,18.52035955,0.02584587,-0.01573724,1,1
2019-08-19,50.66614789,51.17372365,50.52422005,50.60120010,97654400,0.01847237,0.03679898,0.04805830,0.02048209,0.57575749,51.95285438,0.27081581,0.19017543,0.08064038,18.39694527,-0.41931377,-0.00800484,0,0
2019-08-20,50.72870176,51.32287832,50.59399032,50.60361099,107537200,0.00004764,0.04184056,0.00662963,0.02032681,0.55327308,48.33298012,0.36476431,0.22509321,0.13967110,18.49334739,-0.07898345,-0.00167226,1,1
2019-08-21,51.23626174,51.39502664,50.90188749,51.15206528,86141600,0.01077993,0.02929994,0.04762656,0.02033615,0.71511800,54.63852266,0.47796516,0.27566760,0.20229756,18.27150301,-1.01339136,0.00417355,0,0
2019-08-22,51.28438562,51.58508209,50.69742552,51.10877991,89014800,-0.00084657,0.00998101,0.05177393,0.01975462,0.63980152,59.27318700,0.55775543,0.33208517,0.22567027,18.30431321,-0.93171004,0.00742659,0,0
2019-08-23,50.37989128,51.01015362,48.35199590,48.74650955,187272000,-0.04732270,-0.03738934,-0.01886933,0.02560274,-0.20617427,60.26766048,0.42546977,0.35076209,0.07470768,19.04807266,1.68230298,0.00929155,1,1
2019-08-26,49.52108959,49.84103101,49.32864316,49.67264175,104174400,0.01882072,-0.02934855,-0.01852098,0.02617613,0.14451166,60.43270515,0.39085799,0.35878127,0.03207672,18.46157698,-0.71719925,0.01281547,0,0
2019-08-27,50.00220900,50.16819402,48.96059611,49.11214828,103493200,-0.01134789,-0.03984988,-0.02991651,0.02262794,-0.04600313,55.95035474,0.31457454,0.34993992,-0.03536538,18.45501647,-0.28549283,0.01141293,1,0
2019-08-28,49.09771267,49.48741405,48.91007840,49.44170761,63755200,0.00668793,0.01416076,-0.03400852,0.02048185,0.11261612,53.09598931,0.27751305,0.33545455,-0.05794150,17.97056131,-2.62456569,0.01443246,1,1
2019-08-29,50.15616392,50.35342254,49.71353966,50.27884674,83962000,0.01679010,0.01213013,-0.01637185,0.02088524,0.43055279,58.32643230,0.31209406,0.33078245,-0.01868839,18.24587487,-1.23361590,0.01764939,0,0
2019-08-30,50.55549608,50.62525604,49.84344523,50.21390533,84573600,-0.00129246,0.02218556,0.02965839,0.01971252,0.37417328,58.61858083,0.33045030,0.33071602,-0.00026572,18.25313272,-1.18345894,0.01737844,0,0
2019-09-03,49.65821833,49.79052552,49.12658900,49.48261261,80092000,-0.01467064,0.00082700,-0.00383297,0.01924382,0.03943678,46.15018406,0.28272941,0.32111870,-0.03838929,18.19868653,-1.52363580,0.01187055,1,1
2019-09-04,50.12969713,50.39190350,49.87230292,50.32214355,76752400,0.01682386,0.00086076,0.02433879,0.02017375,0.38499791,58.10264766,0.30909040,0.31871304,-0.00962264,18.15609521,-1.92645876,0.00812525,1,1
2019-09-05,50.99812878,51.47202678,50.88025443,51.30604172,95654800,0.01936331,0.02151653,0.03701417,0.02087997,0.80728080,63.47509852,0.40470879,0.33591219,0.06879660,18.37625644,-0.22216073,0.00477911,0,0
2019-09-06,51.49126599,51.58027097,51.12080587,51.30122375,77449200,-0.00009391,0.03609326,0.02013016,0.02087673,0.71643853,58.87610058,0.47462709,0.36365517,0.11097192,18.16513280,-1.75145548,0.00259572,1,0
2019-09-09,51.68129537,52.06618827,50.77439759,51.52012253,109237600,0.00425785,0.02352725,0.02568047,0.01245618,0.74675608,55.43540068,0.54145953,0.39921604,0.14224349,18.50903588,0.95688562,0.00496337,1,1
2019-09-10,51.44555315,52.14797960,50.92835674,52.12873459,127111600,0.01174386,0.01590781,0.05209498,0.01180124,0.94017522,58.41742292,0.63620090,0.44661301,0.18958789,18.66057600,1.43340352,0.00595018,1,1
2019-09-11,52.45831305,53.81505558,52.37652081,53.78618622,177158400,0.03130035,0.04730207,0.06657146,0.01295640,1.31143742,62.95258225,0.83539669,0.52436975,0.31102694,18.99255481,3.46183265,0.01171566,0,0
2019-09-12,54.07724405,54.46694543,53.61056263,53.66588974,128906800,-0.00223907,0.04080514,0.04496908,0.01343892,1.06085550,62.47938656,0.97234527,0.61396485,0.35838042,18.67460022,1.51909315,0.01517008,0,0
2019-09-13,52.92257220,53.11261073,52.20571293,52.62187576,159053200,-0.01964568,0.00941560,0.02541732,0.01561394,0.63490384,71.70568070,0.98527714,0.68822731,0.29704983,18.88474930,2.59959219,0.01569344,1,0
2019-09-16,52.37650524,52.95384458,52.33561097,52.89851379,84632400,0.00524332,-0.01664143,0.02640278,0.01547819,0.65551795,69.48558904,1.00624871,0.75183159,0.25441712,18.25382773,-0.96846078,0.01774760,1,0
2019-09-17,52.91295912,53.11983844,52.71088830,53.09096909,73274800,0.00363160,-0.01077076,0.01829052,0.01386436,0.64795532,75.15201786,1.02656477,0.80677823,0.21978654,18.10972732,-1.43286350,0.02232752,1,1
2019-09-18,53.17756244,53.60816179,52.78786104,53.58891678,101360000,0.00933543,0.01821035,-0.00367440,0.01347384,0.71993650,75.66998580,1.07050548,0.85952368,0.21098181,18.43418909,0.60515205,0.02572273,0,0
2019-09-19,53.40609313,53.82706815,53.01157954,53.15351105,88242400,-0.00815811,0.00480892,-0.00959344,0.01331656,0.53573704,68.72452500,1.05799926,0.89921879,0.15878046,18.29559813,-0.28797669,0.02732089,0,0
2019-09-20,53.25454260,53.53839827,52.31396327,52.37650681,221652400,-0.01472601,-0.01354869,-0.00467377,0.01451029,0.28071830,62.89063835,0.97416072,0.91420718,0.05995354,19.21662095,3.63345535,0.02814542,1,0
2019-09-23,52.66998929,52.88408501,52.35726425,52.61466217,76662000,0.00453668,-0.01834744,-0.00538041,0.01451522,0.31408617,69.83533523,0.91637185,0.91464011,0.00173174,18.15491671,-1.05268363,0.02641388,0,0
2019-09-24,53.17035474,53.52156985,52.24661602,52.36448669,124763200,-0.00476620,-0.01495554,-0.01377821,0.01423291,0.19942702,63.97760187,0.84069567,0.89985122,-0.05915555,18.64192810,1.73400711,0.02420050,1,1
2019-09-25,52.57376839,53.28341128,52.23458191,53.17034912,87613600,0.01527227,0.01504275,-0.00784138,0.01088060,0.42981605,63.07783860,0.83610996,0.88710297,-0.05099301,18.28844679,-0.02560703,0.01901630,0,0
2019-09-26,52.92258342,53.14870777,52.64113194,52.89612198,75334000,-0.00517087,0.00533520,-0.00485413,0.01095242,0.29555052,60.78049960,0.80111318,0.86990501,-0.06879183,18.13744212,-1.10702205,0.01416424,0,0
2019-09-27,53.05248411,53.15352136,52.26826895,52.63872910,101408000,-0.00487788,0.00522352,0.00499400,0.00905724,0.15811246,57.52192687,0.74403179,0.84473037,-0.10069858,18.43466254,0.55950060,0.01190655,1,1
2019-09-30,53.13907790,54.02433020,53.11261646,53.87759018,103909600,0.02326248,0.01321373,0.02371980,0.01163486,0.62087808,60.84106120,0.78965744,0.83371578,-0.04405835,18.45903185,0.22571147,0.01023879,1,0
2019-10-01,54.14220348,54.89995709,53.93291625,54.02673340,139223200,0.00276436,0.02114896,0.03125036,0.01162320,0.69454351,51.83411575,0.82830254,0.83263314,-0.00433059,18.75158896,1.36026773,0.00765739,0,0
2019-10-02,53.65868366,53.78377442,52.42462416,52.67240143,138449200,-0.02538736,0.00063948,-0.00940927,0.01403973,-0.06963048,43.62463129,0.74110283,0.81432707,-0.07322425,18.74601403,1.35528493,0.00367777,1,1
2019-10-03,52.54490730,53.15352039,51.75107148,53.11984253,114426000,0.00845891,-0.01416408,0.00422051,0.01417644,0.16681794,53.46048567,0.70003165,0.79146799,-0.09143634,18.55543888,0.33539764,0.00189263,1,1
2019-10-04,54.27932075,54.72435299,53.85834569,54.60888290,138478800,0.02764602,0.01071757,0.03674442,0.01557070,1.07228356,60.17175441,0.77865966,0.78890632,-0.01024667,18.74622780,0.98762835,0.00297748,0,0
2019-10-07,54.43086829,55.31130469,54.32742681,54.62090683,122306000,0.00022016,0.03632509,0.01370209,0.01561928,0.98909346,59.29825813,0.83234835,0.79759473,0.03475363,18.62203666,0.20789637,0.00382573,0,0
2019-10-08,54.32262393,54.86146967,53.96419242,53.98102951,111820000,-0.01178404,0.01608214,-0.00084631,0.01619123,0.49849143,52.34266600,0.81388235,0.80085225,0.01303010,18.53240099,-0.05619314,0.00511466,1,1
2019-10-09,54.61368561,54.79650771,54.27931134,54.61368561,74770400,0.01165182,0.00008794,0.03619288,0.01592563,0.85780634,58.52289124,0.84060797,0.80880340,0.03180457,18.12993264,-1.62875211,0.00704128,1,1
2019-10-10,54.83019195,55.43399277,54.67864343,55.34979630,113013600,0.01338848,0.01325626,0.04112244,0.01599056,1.10930231,67.43803628,0.91068834,0.82918039,0.08150796,18.54301872,0.21062641,0.01004758,1,1
2019-10-11,56.03779885,57.16601270,55.88384239,56.82201767,166795600,0.02625091,0.05129121,0.03972733,0.01695551,1.40619182,71.55547756,1.07265857,0.87787602,0.19478254,18.93227967,1.94391702,0.01389307,0,0
2019-10-14,56.50686697,57.28386912,56.45153986,56.74020767,96427600,-0.00144080,0.03819859,0.03806637,0.01621088,1.10915530,72.81160026,1.18080813,0.93846244,0.24234569,18.38430303,-0.54696465,0.01559345,0,0
2019-10-15,56.86530440,57.16840508,56.50206442,56.60791016,87360000,-0.00233436,0.02247575,0.04751605,0.01637454,0.90527490,69.27438307,1.24153055,0.99907606,0.24245448,18.28554807,-1.03178490,0.01706642,0,0
2019-10-16,56.13882212,56.58866649,56.09792784,56.37937927,73903200,-0.00404526,-0.00782041,0.03181897,0.01308189,0.73185191,69.63119921,1.25672621,1.05060609,0.20612011,18.11826669,-1.80841109,0.02129302,1,0
2019-10-17,56.55258304,56.80757305,56.17491020,56.59828949,67585200,0.00387529,-0.00250433,0.02230578,0.01309764,0.71189731,72.41280278,1.27177290,1.09483945,0.17693344,18.02889958,-2.02758458,0.02445924,1,0
2019-10-18,56.43230519,57.15157245,56.36013731,56.87012100,97433600,0.00479133,0.00462136,0.00084620,0.01075113,0.71320552,69.02138804,1.29075304,1.13402217,0.15673087,18.39468168,-0.28176987,0.02438492,1,1
2019-10-21,57.13713977,57.97187343,57.08902907,57.85640335,87247200,0.01719405,0.02586066,0.01948105,0.01139843,0.88317561,72.00108696,1.36959188,1.18113611,0.18845577,18.28425603,-0.96270273,0.02539005,0,0
2019-10-22,58.01276990,58.26294775,57.64230979,57.72410202,82293600,-0.00228934,0.01969604,0.01952607,0.01009621,0.75940428,83.76202776,1.40519836,1.22594856,0.17924980,18.22580390,-1.14592334,0.02719762,1,1
2019-10-23,58.23888545,58.51312044,58.02719399,58.49868393,75828800,0.01332946,0.02823417,0.03690078,0.01020096,0.85551343,84.44232744,1.47887154,1.27653316,0.20233838,18.14398873,-1.36628472,0.02927330,0,0
2019-10-24,58.81862988,58.88839351,58.16912628,58.59491348,69275200,0.00164364,0.01268376,0.03466913,0.01004220,0.78582630,81.06482944,1.52741588,1.32670970,0.20070618,18.05359754,-1.82253771,0.02983491,1,1
2019-10-25,58.49387296,59.35266001,58.42651726,59.31657791,73477200,0.01224093,0.02721403,0.04211874,0.00751560,0.87105064,82.95066640,1.60561142,1.38249004,0.22312137,18.11248571,-1.15890738,0.02814754,1,1
2019-10-28,59.51865722,59.95887730,59.35026793,59.91076660,96572800,0.00996740,0.02385197,0.03489210,0.00741310,0.88834831,91.87894251,1.69597783,1.44518760,0.25079023,18.38580769,0.00314751,0.02827032,0,0
2019-10-29,59.89150908,60.07914335,58.35194491,58.52514267,142839600,-0.02339978,-0.00119144,0.01378165,0.01164946,0.50027947,74.96913452,1.63691624,1.48353333,0.15338291,18.77723288,1.64074561,0.02756985,0,0
2019-10-30,58.87876479,59.00866770,58.02478987,58.51792908,124522000,-0.00012326,-0.01355564,0.00032893,0.01143764,0.46327831,72.29921346,1.57141316,1.50110929,0.07030386,18.63999297,1.06657760,0.02604633,1,1
2019-10-31,59.47534777,59.93962128,57.07458490,59.84099197,139162000,0.02235772,-0.00116532,0.02104302,0.01286877,0.75826598,71.70509597,1.60772871,1.52243318,0.08529553,18.75114928,1.47617256,0.02568660,1,1
2019-11-01,60.02862359,61.56578347,59.93721437,61.53932571,151125200,0.02798550,0.05021996,0.03678759,0.01467591,1.04262813,77.99608343,1.75333899,1.56861434,0.18472465,18.83361919,1.80870968,0.02762753,1,1
2019-11-04,61.90257205,62.02766648,61.43348999,61.94347000,103272000,0.00654578,0.05688901,0.03336596,0.01430757,0.98961118,80.16861126,1.87967948,1.63082737,0.24885211,18.45287684,0.27347140,0.02818906,0,0
2019-11-05,61.83521299,62.10945166,61.65961096,61.85446167,79897600,-0.00143796,0.03309332,0.05532778,0.01424972,0.88163781,81.45378254,1.95014296,1.69469049,0.25545247,18.19625637,-0.67138149,0.02833110,0,0
2019-11-06,61.76786206,61.94106352,61.43108349,61.88092422,75864400,0.00042773,0.00553555,0.05587877,0.01418794,0.81041031,81.03441865,1.98523652,1.75279969,0.23243682,18.14445809,-0.95465231,0.02772613,1,1
2019-11-07,62.42863608,62.81709979,62.27662887,62.59511948,94940400,0.01147535,0.01046512,0.04499640,0.01422233,0.87881834,81.97146895,2.04708053,1.81165586,0.23542467,18.36875988,0.22744098,0.02819634,1,0
2019-11-08,62.41656422,62.83880314,61.97261104,62.76642227,69986400,0.00273294,0.01463602,0.01974384,0.01412107,0.80806055,80.16607220,2.08587044,1.86649878,0.21937167,18.06381150,-1.43775971,0.02886129,1,1
2019-11-11,62.32245899,63.32859722,62.31763606,63.26345444,81821200,0.00788757,0.02209586,0.02108563,0.01406567,0.81229746,82.57276066,2.13214009,1.91962704,0.21251305,18.22004694,-0.25311960,0.02885614,0,0
2019-11-12,63.10661047,63.40580187,62.95461067,63.20553589,87388800,-0.00091593,0.00970458,0.02160766,0.01021148,0.71845094,80.22490233,2.13947306,1.96359624,0.17587681,18.28587769,0.22319863,0.03100427,1,1
2019-11-13,63.00528499,63.88595324,62.99080882,63.81115723,102734400,0.00953616,0.01650780,0.03071609,0.00984000,0.76764935,81.43916807,2.16914847,2.00470669,0.16444179,18.44765757,1.07084226,0.03343081,0,0
2019-11-14,63.63744552,63.91009244,63.23933596,63.36962891,89182800,-0.00694335,0.00167688,0.01229740,0.00966886,0.61759442,75.28215339,2.13245717,2.03025679,0.10220039,18.30619875,0.06702211,0.03347996,1,1
2019-11-15,63.62053324,64.12722131,63.45888021,64.12239838,100206400,0.01180902,0.01440184,0.02137348,0.00629675,0.71977760,75.76168254,2.13945891,2.05209721,0.08736170,18.42274262,0.83578241,0.03156965,1,1
2019-11-18,64.13206446,64.52535108,63.75326139,64.44573212,86703200,0.00502978,0.00989545,0.01851568,0.00624971,0.71686984,91.62436865,2.14635630,2.07094903,0.07540728,18.27800135,-0.11897692,0.03010698,0,0
2019-11-19,64.63875387,64.66288328,64.03314755,64.25029755,76167200,-0.00303715,0.01380165,0.01639446,0.00642129,0.61907184,89.26200169,2.11171012,2.07910125,0.03260888,18.14844148,-0.97359493,0.02853993,0,0
2019-11-20,64.06931579,64.19960133,62.82913649,63.50230789,106234400,-0.01171010,-0.00971748,-0.00485180,0.00806612,0.40239503,77.22137701,2.00083192,2.06344738,-0.06261546,18.48115853,1.00862144,0.02700131,0,0
2019-11-21,63.62295698,63.70016814,63.01734341,63.21760941,121395200,-0.00449336,-0.01924061,-0.00240182,0.00768238,0.29495027,65.79876504,1.86844903,2.02444771,-0.15599868,18.61456190,1.40291565,0.02418096,0,0
2019-11-22,63.35755654,63.49991051,62.93531759,63.16212082,65325200,-0.00087812,-0.01708159,-0.01508896,0.00767619,0.24317154,62.27789547,1.73901094,1.96736036,-0.22834941,17.99488843,-2.26092673,0.02165461,1,1
2019-11-25,63.38650880,64.28648361,63.34066513,64.26959229,84020400,0.01738185,0.01201037,-0.00273689,0.00912434,0.50106224,70.18918995,1.70612685,1.91511366,-0.20898681,18.24657018,-0.63817793,0.01970199,0,0
2019-11-26,64.40712346,64.46020523,63.33584234,63.76773453,105207600,-0.00783928,0.00866444,-0.00753902,0.00958560,0.33146829,64.61138979,1.62088568,1.85626806,-0.23538238,18.47144610,0.97363213,0.01633913,1,1
2019-11-27,64.07897383,64.65805023,64.01383105,64.62426758,65235600,0.01334267,0.02288523,0.01751375,0.01003245,0.65250778,65.37471028,1.60395708,1.80580586,-0.20184879,17.99351589,-1.99553330,0.01270843,0,0
2019-11-29,64.32508820,64.66287788,64.15618968,64.48191833,46617600,-0.00220515,0.00329823,0.01980196,0.00970830,0.61615259,63.05547307,1.56105972,1.75685664,-0.19579692,17.65748871,-4.07443855,0.01075331,0,0
2019-12-02,64.48672622,64.72318263,63.56504474,63.73635101,94487200,-0.01162979,-0.00049227,0.00905029,0.00983581,0.18669526,53.46771504,1.45018537,1.69552238,-0.24533701,18.36397493,0.58957943,0.00839360,0,0
2019-12-03,62.32488301,62.61924418,61.83750126,62.59994507,114430400,-0.01799066,-0.03182560,-0.02632222,0.01099625,-0.51800586,46.16571441,1.25613820,1.60764555,-0.35150734,18.55547734,1.96588596,0.00496270,1,1
2019-12-04,62.99082036,63.53128391,62.89671785,63.15247345,67181600,0.00878762,-0.02083283,-0.00969532,0.01159979,-0.24543814,45.80132920,1.13386832,1.51289010,-0.37902178,18.02290996,-1.69012516,0.00220721,1,1
2019-12-05,63.64709467,64.15378288,63.39133910,64.07897949,74424400,0.01456436,0.00536132,-0.00847362,0.01205322,0.36259932,54.25835169,1.09906057,1.43012420,-0.33106363,18.12529440,-0.97185490,0.00138235,1,1
2019-12-06,64.53739915,65.38669975,64.49396327,65.31672668,106075600,0.01913178,0.04248375,0.01286331,0.01314376,1.13141141,56.77524563,1.15800230,1.37569982,-0.21769752,18.47966261,1.11322845,0.00253741,0,0
2019-12-09,65.14543525,65.33845582,63.91732404,64.40229797,128042400,-0.01409884,0.01959730,0.01039426,0.01422722,0.42547263,49.76909027,1.11803923,1.32416770,-0.20612847,18.66787202,2.14838640,0.00319557,1,1
2019-12-10,64.80763124,65.16231216,64.14652085,64.77867889,90420400,0.00582720,0.01086014,0.03421212,0.01327125,0.63607261,52.75601890,1.10401263,1.28013669,-0.17612405,18.31998046,0.04160879,0.00280294,1,1
2019-12-11,64.85833968,65.41087178,64.78354363,65.33124542,78756800,0.00849389,0.00022226,0.03391840,0.01309528,0.90120554,59.73820222,1.12452117,1.24901358,-0.12449241,18.18187518,-0.79230712,0.00358031,1,0
2019-12-12,64.60979713,65.76311236,64.49881067,65.49770355,137310400,0.00254467,0.01686577,0.02189870,0.01252765,0.87475372,62.29520602,1.14105278,1.22742142,-0.08636865,18.73775461,2.53802636,0.00362265,1,1
2019-12-13,65.49770183,66.42421381,65.36982405,66.38802338,133587600,0.01350159,0.02454015,0.01626851,0.01300882,1.15262544,65.95856383,1.21202410,1.22434196,-0.01231786,18.71026800,1.80962094,0.00423184,1,1
2019-12-16,66.83440418,67.74885531,66.82958124,67.52445984,128186000,0.01697323,0.03301949,0.04734059,0.01259382,1.31582948,66.05584102,1.34447207,1.24836798,0.09610409,18.66899289,1.52035410,0.00746014,0,0
2019-12-17,67.45446887,67.98527902,67.26867906,67.65714264,114158400,0.00196303,0.03243785,0.04347641,0.00964601,1.11131484,69.91114841,1.44350461,1.28739531,0.15610931,18.55309752,0.55715177,0.01278554,0,0
2019-12-18,67.50995194,68.01663999,67.34588377,67.49547577,116028400,-0.00239236,0.01654390,0.03259016,0.01014956,0.90157506,65.82448273,1.49174752,1.32826575,0.16348177,18.56934555,0.48627186,0.01695495,0,0
2019-12-19,67.43757907,67.84292662,67.30487838,67.56304169,98369200,0.00100054,0.00057121,0.03104603,0.00987717,0.80784526,67.12256289,1.51793456,1.36619951,0.15173505,18.40423830,-0.15952410,0.01914005,0,0
2019-12-20,68.09629791,68.19763115,67.21079914,67.42312622,275978000,-0.00207303,-0.00346485,0.01547141,0.00879313,0.68439673,71.96703354,1.50999173,1.39495796,0.11503378,19.43583171,4.32797786,0.01908388,1,1
2019-12-23,67.68610618,68.58366579,67.64750059,68.52334595,98572000,0.01618643,0.01511393,0.01468460,0.00726579,0.88753250,85.44644535,1.57432765,1.43083189,0.14349576,18.40629780,-0.15463568,0.02120716,0,0
2019-12-24,68.68982630,68.73808512,68.26276445,68.58848572,48478800,0.00095017,0.01506356,0.01367174,0.00745499,0.79303306,84.54491944,1.61198856,1.46706323,0.14492534,17.69663715,-3.23328619,0.02365141,1,1
